created_at,user_name,description,user_location,text,language,hashtags,media_url,place
2022-03-27 02:27:50+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MomBrille https://t.co/8gv9TqUCpp,und,,['https://pbs.twimg.com/media/FO0pmPVVgAgFOIv.jpg'],
2022-03-27 02:25:46+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ArcherValerie Have a great Sunday https://t.co/OhbW35O9ie,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507906650211987460/pu/img/-zCCmZ8mrJ3qBxEP.jpg'],
2022-03-27 02:12:19+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
⚓ https://t.co/b28ci9ziOD",en,,['https://pbs.twimg.com/media/FO0mEGSUcAAB8kd.jpg'],
2022-03-27 02:00:15+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a great evening, Scotty https://t.co/W63Wv2Yrdk",en,,['https://pbs.twimg.com/media/FO0jTmFUYAMZmty.jpg'],
2022-03-27 01:57:58+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bonsoir @couttetlovera https://t.co/My2CL4Bvfo,fr,,['https://pbs.twimg.com/ext_tw_video_thumb/1507899668000174080/pu/img/qrVzSzrkFXdkOST-.jpg'],
2022-03-27 01:52:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @cherilyntx: @captsingh You too, dear Bro! Local lantana, taken today. https://t.co/rkkFzdiYpD",en,,['https://pbs.twimg.com/media/FO0gxmLXwAo1bvz.jpg'],
2022-03-27 01:48:11+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @cherilyntx Have a great evening, Sis https://t.co/YMz3B8wFLr",en,,['https://pbs.twimg.com/media/FO0gisaUcAQRqEd.jpg'],
2022-03-27 01:23:03+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Kyiv region https://t.co/AFHJUgjahe,et,,['https://pbs.twimg.com/media/FO0ayGsVQAAhp9H.jpg'],
2022-03-27 01:13:00+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬
@an_ru1

The presence of ships of the Russian Navy in the Mediterranean Sea, 25.03.22. https://t.co/ijUPG4SYaD",en,,['https://pbs.twimg.com/media/FO0YfQ5UcAQ5wfF.jpg'],
2022-03-27 01:05:58+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @v30088v https://t.co/IV5hdnb5zr,und,,['https://pbs.twimg.com/media/FO0W4c0VsAUyzKE.jpg'],
2022-03-27 01:04:31+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠

A ship of the Japanese Navy https://t.co/algcU9pB0n",en,,['https://pbs.twimg.com/media/FO0WjM0VcAUZobj.jpg'],
2022-03-27 01:01:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @misya13kae31y: @captsingh Good morning Captain (=^x^=)🌸 https://t.co/NhUpOvjGXT,en,,['https://pbs.twimg.com/media/FO0T3rwakAsvsFo.jpg'],
2022-03-27 01:01:20+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @misya13kae31y Good morning :-) https://t.co/45KPOi4xwI,en,,['https://pbs.twimg.com/media/FO0VzojVgAAA9HD.jpg'],
2022-03-26 12:05:20+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @scottydog57: @captsingh Morning Captain, safe travels to the Dogs and your Daughter 👍🐾😎 https://t.co/tZaxFwIxGR",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507689117684883461/pu/img/aAC3QEsRGlJnN_WM.jpg'],
2022-03-26 11:52:46+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a great day, Scotty
(My daughters German Shepherds - ready to greet visitors 😃) https://t.co/2feH33loz4",en,,['https://pbs.twimg.com/media/FOxhVPJUcAImLc2.jpg'],
2022-03-26 10:52:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @TraceyRudolph https://t.co/NXdMkfusBy,und,,['https://pbs.twimg.com/media/FOxTeQOVcAEciaY.jpg'],
2022-03-26 09:49:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬
@an_ru1

Port of #Novorossiysk Krasnodar Territory, https://t.co/OMPsIQkiaP",en,['Novorossiysk'],['https://pbs.twimg.com/media/FOxFC43VkAIWrgS.jpg'],
2022-03-26 09:42:36+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @v30088v: @captsingh https://t.co/9FthG0CPy9,und,,['https://pbs.twimg.com/media/FOxCVHcWYAUOuSb.jpg'],
2022-03-26 09:34:27+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Russian fighter jet shot down by Ukraine military
𝐑𝐞𝐩𝐨𝐫𝐭𝐬 https://t.co/aSOo5ApTuY",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507652160061812737/pu/img/PiPN-cyb2KahnsJK.jpg'],
2022-03-26 09:32:32+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬

Port city of Mariupol https://t.co/l45LMMr6qd",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507651659630989312/pu/img/gd47nKc7L68phCZR.jpg'],
2022-03-26 09:30:56+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Kyiv https://t.co/Lf6oKZKr4W,et,,['https://pbs.twimg.com/media/FOxA3csVsAE4wb6.jpg'],
2022-03-26 09:09:15+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬 #Ports 
@LauschJack
Stormy Sea 

#Novorossiysk Port https://t.co/asaQuhvfTx",en,"['Ports', 'Novorossiysk']",['https://pbs.twimg.com/media/FOw72lRUYAAsgaw.jpg'],
2022-03-26 08:48:27+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Slavutych is a city and municipality in northern Ukraine, 🇺🇦 https://t.co/YySO7KbGEr",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507640566577729541/pu/img/UsZKFcttRoF5BPFk.jpg'],
2022-03-26 08:42:06+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bon weekend @PrincessBibiRF_ https://t.co/rObY4KSBjk,en,,['https://pbs.twimg.com/media/FOw1sC1VIAQ63QR.jpg'],
2022-03-26 08:40:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MomBrille https://t.co/2cOkkb8Lrv,und,,['https://pbs.twimg.com/media/FOw1TzvVsAMrRXY.jpg'],
2022-03-26 08:37:40+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @Co_Passenger: My view this morning x @captsingh @lizzie_grime @MrsBlinkle https://t.co/b74fOSQgQw,en,,['https://pbs.twimg.com/media/FOwwwRMXoAg0Qjk.jpg'],
2022-03-26 08:36:53+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bon weekend @havdh4024 https://t.co/NzI3Ql41tW,en,,['https://pbs.twimg.com/media/FOw0fsXUYAgZnoH.jpg'],
2022-03-26 06:30:58+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
⚓ https://t.co/WVw4DrSEMx",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507605963678707712/pu/img/58ln-r8emTEWLw8O.jpg'],
2022-03-26 06:14:14+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @zakaradag: @captsingh 😊 https://t.co/EkBKk4mYnb,und,,['https://pbs.twimg.com/media/FOwRSMPWQAID1tl.jpg'],
2022-03-26 05:27:31+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"#Suleymaniye Mosque
@v30088v https://t.co/8HXAkyPTH1",en,['Suleymaniye'],['https://pbs.twimg.com/media/FOwJJyjVkAEvhlZ.jpg'],
2022-03-26 05:13:24+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @an_ru1 https://t.co/a8tGu6RXBN,und,,['https://pbs.twimg.com/media/FOwF7InVUAA6jab.jpg'],
2022-03-26 05:04:36+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @Cristob81777882 https://t.co/rYtaKdlWt5,und,,['https://pbs.twimg.com/media/FOwD571VQAAFGgt.jpg'],
2022-03-26 04:59:03+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MistressTepco https://t.co/LFMAta1BUp,und,,['https://pbs.twimg.com/media/FOwCo16VgAIdknU.jpg'],
2022-03-26 03:52:56+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 
@TomJohn43631159 https://t.co/EYW9cIN8r3",en,,['https://pbs.twimg.com/media/FOvzgMmUcAIETd0.jpg'],
2022-03-26 03:41:57+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @bgrojo https://t.co/GXpiluZQok,und,,['https://pbs.twimg.com/media/FOvw_DGVsAA6EdT.jpg'],
2022-03-26 03:34:44+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MaryVicky2017 https://t.co/2Hh373usBO,und,,['https://pbs.twimg.com/media/FOvvVjKVUAIZ0zA.jpg'],
2022-03-26 03:33:54+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @Soxwriter Have a great weekend, Pat https://t.co/tfxBhZhwaM",en,,['https://pbs.twimg.com/media/FOvvJXjVcAAqMaV.jpg'],
2022-03-26 03:25:57+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @LunaStarra https://t.co/eM5WEqApR4,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1507559412952576006/pu/img/gfy0zry-P-gk5Q_A.jpg'],
2022-03-26 03:14:35+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 
⚓ https://t.co/Jodo8eVWTI",en,,['https://pbs.twimg.com/media/FOvqu00VQAQH2lT.jpg'],
2022-03-26 03:12:03+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @vinclefevre: Good morning @captsingh 😀 Where is this, please ? https://t.co/MTqpiDv5oc",en,,['https://pbs.twimg.com/media/FOvpq-kX0AA5UdY.jpg'],
2022-03-26 03:06:51+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bonsoir @vinclefevre https://t.co/eEAlNwH2lJ,fr,,['https://pbs.twimg.com/media/FOvo9I3VEAYpIZd.jpg'],
2022-03-26 03:04:04+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @SkyTrader17 https://t.co/VExATnlUun,und,,['https://pbs.twimg.com/media/FOvoUnZVgAAWy0V.jpg'],
2022-03-26 02:47:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @zakaradag https://t.co/x21XvVLxnm,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1507549792305442819/pu/img/hPApfRJ0WD4DQBHs.jpg'],
2022-03-26 02:01:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bon weekend @MrFriendlyHappy https://t.co/LiFXqEQVdw,en,,['https://pbs.twimg.com/media/FOvaCMQVcAEVZCZ.jpg'],
2022-03-26 01:55:19+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @hildammansob https://t.co/KF6qgGd64i,und,,['https://pbs.twimg.com/media/FOvYlSpVsAA1HUd.jpg'],
2022-03-26 01:38:02+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Kuril Islands https://t.co/feGrvl3vcu,is,,['https://pbs.twimg.com/media/FOvUnztVQAE_l2x.jpg'],
2022-03-26 00:44:22+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
@MarineSurveys

⚓ Navigational Bridge https://t.co/TFnnypOrTw",en,,['https://pbs.twimg.com/media/FOvIV6_VcAELJSt.jpg'],
2022-03-26 00:36:44+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bon weekend @ElaineVoncannon https://t.co/uVg4lOSnZF,en,,['https://pbs.twimg.com/media/FOvGmGDUcAI5AEL.jpg'],
2022-03-26 00:35:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bon weekend @ladydiirene https://t.co/36qTOvnHls,en,,['https://pbs.twimg.com/media/FOvGZhbUcAIB4-8.jpg'],
2022-03-26 00:28:56+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bon weekend @DebbyDonnelly https://t.co/9oYPLXRAKP,en,,['https://pbs.twimg.com/media/FOvEz_pVkAElW09.jpg'],
2022-03-26 00:21:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
@weslowik

Container operations https://t.co/YHyiGcPPig",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507513106024476672/pu/img/aTS7olM2Cqoys2IC.jpg'],
2022-03-26 00:17:03+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬
@johnfclavin

In the middle of the frozen sea https://t.co/BxSwJPhkSE",en,,['https://pbs.twimg.com/media/FOvCF1yVEAMKRdP.jpg'],
2022-03-25 23:52:49+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Serenity @jurylady5 https://t.co/sgmwGe2aPT,en,,['https://pbs.twimg.com/media/FOu8ixEVgAI8Vcw.jpg'],
2022-03-25 23:45:07+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
@v30088v

Bosphorus https://t.co/y4YvQaMmMz",en,,['https://pbs.twimg.com/media/FOu6yRNVsAASa39.jpg'],
2022-03-25 23:43:45+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @misya13kae31y: @captsingh Good morning Captain (=^x^=)🌸 https://t.co/4Ta5g4Uid7,en,,['https://pbs.twimg.com/media/FOu6bRbaIAA3BmJ.jpg'],
